Date,Open,High,Low,Close,Adj Close,Volume,exp20,exp50,exp128,exp200,stdev,stdev_pos,stdev_neg,max_close,min_close,stdevclose,stdevclose_pos,stdevclose_neg,rsi,overbought,oversold,exp12,exp26,macd,MacdPctChg,signal,AboveBelow,wr,line20,line80,Fast_Stochastic,Slow_Stochastic,PrevClose,MaxCloseHigh,MinCloseLow,BuyPressure,TrueRange,Average7,Average14,Average28,UO,UONeg100,UOmax,UOmin,atr,StopLoss,buy_signal,sell_signal
2021-03-04,2160.310059,2171.199951,2101.699951,2127.840088,2127.840088,0,2185.719457757638,2166.0999267278926,2132.6012461347045,2119.816323318326,158.74080115663133,2344.460258914269,2026.9786566010066,2660.780029,1969.25,165.41932753949598,2351.138785297134,2020.300130218142,42.79464536378391,70,30,2182.8727016888224,2183.188533659431,-0.3158319706085422,-103.04499524466782,10.615417736758067,10.931249707366609,-81.99220934978888,-20,-80,18.007790650211124,26.534518638812916,2160.300049,2171.199951,2101.699951,26.140136999999868,69.5,0.3877970315662825,0.44399676636801444,0.4799478719160113,41.70185044167386,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-05,2128.939941,2172.669922,2099.810059,2167.790039,2167.790039,0,2184.0118940664343,2166.1662056405244,2133.1468088147863,2120.293673723119,158.74080115663133,2342.7526952230655,2025.271092909803,2660.780029,1969.25,165.41932753949598,2349.43122160593,2018.5925665269383,49.13146480182324,70,30,2180.552292044388,2182.047904425399,-1.4956123810106874,-116.6173763126656,8.193211713204317,9.688824094215004,-53.77085494048936,-20,-80,46.22914505951065,26.427543210812882,2127.840088,2172.669922,2099.810059,67.97998000000007,72.85986300000013,0.5762897424882191,0.5512571467207344,0.5386080867441985,56.375447859122055,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-08,2167.070068,2189.01001,2153.679932,2154.679932,2154.679932,0,2181.218373869631,2165.7157635369745,2133.480655685875,2120.6358255467694,158.74080115663133,2339.959175026262,2022.4775727129995,2660.780029,1969.25,165.41932753949598,2346.6377014091267,2015.7990463301348,47.32073956860541,70,30,2176.5719289606363,2180.0206472087025,-3.448718248066143,-165.53729883434954,5.864825720950225,9.313543969016369,-59.41275468120808,-20,-80,40.58724531879192,34.94139367617123,2167.790039,2189.01001,2153.679932,1.0,35.33007799999996,0.4761812418046204,0.4940958446489966,0.506371295444192,48.56125645658095,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-09,2160.209961,2203.409912,2160.209961,2187.949951,2187.949951,0,2181.8594764534755,2166.587692457093,2134.3251408845435,2121.3056178398365,158.74080115663133,2340.600277610107,2023.1186752968442,2660.780029,1969.25,165.41932753949598,2347.2788039929715,2016.4401489139796,52.042189573390594,70,30,2178.322393889769,2180.608003045095,-2.285609155325801,623.6788444570416,4.23473874569502,6.520347901020821,-34.031897031433935,-20,-80,65.96810296856607,50.92816444895622,2154.679932,2203.409912,2154.679932,33.27001900000005,48.72998000000007,0.5281265400715959,0.5220493420667115,0.5214645701085403,52.54384877897639,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-10,2189.290039,2210.919922,2189.290039,2200.689941,2200.689941,0,2183.6528540293352,2167.925035537207,2135.3540525142403,2122.095511602624,158.74080115663133,2342.3936551859665,2024.912052872704,2660.780029,1969.25,165.41932753949598,2349.072181568831,2018.2335264898393,53.71433730912896,70,30,2181.7635549836505,2182.0955540047175,-0.3319990210670767,-77.80180043423269,3.3213911923426003,3.653390213409677,-24.49668030869841,-20,-80,75.5033196913016,60.6862226595532,2187.949951,2210.919922,2187.949951,12.739990000000034,22.969970999999987,0.5317446827555813,0.5244797941679099,0.5228421233938244,52.83972061074241,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-11,2201.389893,2237.669922,2201.389893,2227.300049,2227.300049,0,2187.809729740827,2170.253467437709,2136.7795718396005,2123.142322920011,158.74080115663133,2346.5505308974584,2029.0689285841959,2660.780029,1969.25,165.41932753949598,2353.229057280323,2022.3904022013312,57.009957237761874,70,30,2188.7691694477044,2185.444035115479,3.325134332225389,-196.4165261714246,3.3221398203191583,-0.002994511906230457,-7.5220392464774815,-20,-80,92.47796075352251,77.9831278044634,2200.689941,2237.669922,2200.689941,26.610107999999855,36.97998099999995,0.5743055968945074,0.5482209628464055,0.5360231406360065,56.13839219866924,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-12,2225.889893,2230.290039,2212.149902,2229.540039,2229.540039,0,2191.7840449083674,2172.578431028387,2138.217718617281,2124.2010066621006,158.74080115663133,2350.5248460649987,2033.043243751736,2660.780029,1969.25,165.41932753949598,2357.2033724478633,2026.3647173688714,57.27948465788922,70,30,2195.0416109172884,2188.7104057735914,6.331205143696934,-377.00296566209965,3.923952884994714,-2.4072522587022203,-5.897208094570685,-20,-80,94.10279190542931,87.36135745008447,2227.300049,2230.290039,2212.149902,17.390136999999868,18.140136999999868,0.6239136940779622,0.5746681531640455,0.5504330890146977,59.93463102363768,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-15,2229.189941,2246.530029,2219.860107,2246.02002,2246.02002,0,2196.9493758694753,2175.458493340999,2139.8890721270905,2125.41313614805,158.74080115663133,2355.6901770261065,2038.208574712844,2660.780029,1969.25,165.41932753949598,2362.368703408971,2031.5300483299793,59.257674264318844,70,30,2202.8844430838594,2192.955562382955,9.928880700904301,-3090.635535307281,5.124938448176632,-4.803942252727669,-0.34760707761873283,-20,-80,99.65239292238127,95.41104852711102,2229.540039,2246.530029,2219.860107,26.15991299999996,26.669922000000042,0.6959934620874177,0.614695883911458,0.5724246847531465,65.51129001322477,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-16,2247.649902,2252.179932,2234.100098,2240.169922,2240.169922,0,2201.065618358097,2177.9961964256663,2141.443813985585,2126.554994713741,158.74080115663133,2359.806419514728,2042.3248172014655,2660.780029,1969.25,165.41932753949598,2366.4849458975928,2035.6462908186008,58.24979465066933,70,30,2208.6206706094194,2196.4529223545883,12.167748254831167,265.9325320155636,6.533500409507539,-5.634247845323628,-7.882142160740632,-20,-80,92.11785783925936,95.29101422235665,2246.02002,2252.179932,2234.100098,6.069824000000153,18.07983400000012,0.6403873798425883,0.5947319452494818,0.5639351283970391,61.64212197523364,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-17,2238.98999,2252.389893,2223.48999,2246.580078,2246.580078,0,2205.4003288001827,2180.6857604089732,2143.0738335827077,2127.749274149425,158.74080115663133,2364.141129956814,2046.6595276435514,2660.780029,1969.25,165.41932753949598,2370.8196563396787,2039.9810012606868,59.053075110082595,70,30,2214.4605794387394,2200.166044994989,14.294534443750308,125.77904394681178,8.085707216356093,-6.208827227394215,-3.807721405700354,-20,-80,96.19227859429964,95.98750978531342,2240.169922,2252.389893,2223.48999,23.090087999999923,28.899902999999995,0.6796404991050915,0.61854552065779,0.5775683028326316,64.76030486526538,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-18,2245.469971,2245.469971,2207.379883,2210.110107,2210.110107,0,2205.848879104927,2181.8396563537194,2144.1131556511928,2128.568784924058,158.74080115663133,2364.5896802615584,2047.1080779482959,2660.780029,1969.25,165.41932753949598,2371.268206644423,2040.4295515654312,52.95164983783473,70,30,2213.791275986626,2200.902642180545,12.888633806080634,29.809534370845704,9.046292534301003,-3.842341271779631,-27.709943635146455,-20,-80,72.29005636485356,86.86673093280417,2246.580078,2246.580078,2207.379883,2.7302239999999074,39.200194999999894,0.4910103657150873,0.5338369681555304,0.5379899318137626,50.995790442645315,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-19,2210.169922,2219.889893,2194.51001,2210.52002,2210.52002,0,2206.2937496663626,2182.9643764967104,2145.142719439546,2129.384220098943,158.74080115663133,2365.034550822994,2047.5529485097313,2660.780029,1969.25,165.41932753949598,2371.7130772058586,2040.8744221268666,53.00909259519287,70,30,2213.2880058348373,2201.615040537542,11.672965297295377,-4.066347751231114,9.571627086899879,-2.1013382103954985,-27.441288866522207,-20,-80,72.5587111334778,80.34701536421032,2210.110107,2219.889893,2194.51001,16.010009999999966,25.379883000000063,0.5204674318664586,0.5438616708768597,0.542761327743249,53.03363424232575,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-22,2210.939941,2233.699951,2210.939941,2225.27002,2225.27002,0,2208.1010135076613,2184.623421339977,2146.3850031691654,2130.3383076601476,158.74080115663133,2366.8418146642925,2049.36021235103,2660.780029,1969.25,165.41932753949598,2373.520341047157,2042.6816859681653,55.086147202100285,70,30,2215.131392629478,2203.367261238465,11.764131391013052,-17.701892025196877,10.010127947722513,-1.7540034432905394,-17.774218446193927,-20,-80,82.22578155380606,75.69151635071248,2210.52002,2233.699951,2210.52002,14.75,23.179931000000124,0.5441248392512701,0.5529448566060563,0.5472527700112988,54.709169146121305,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-23,2225.459961,2228.030029,2200.850098,2205.709961,2205.709961,0,2207.8732942212173,2185.4503444638995,2147.3047699572403,2131.088274360047,158.74080115663133,2366.6140953778486,2049.132493064586,2660.780029,1969.25,165.41932753949598,2373.2926217607132,2042.4539666817213,51.88482786326042,70,30,2213.681941609558,2203.540794554134,10.141147055423971,-21.31712943353582,10.036331769262805,-0.1048152861611662,-30.593775583737997,-20,-80,69.40622441626199,74.7302390345153,2225.27002,2228.030029,2200.850098,4.859863000000132,27.179931000000124,0.4557221934150145,0.5090525516699794,0.5262475163772696,48.10344847681837,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-24,2208.040039,2222.550049,2190.330078,2190.379883,2190.379883,0,2206.207255057292,2185.6436597006095,2147.9726011672055,2131.678240615171,158.74080115663133,2364.9480562139233,2047.4664539006608,2660.780029,1969.25,165.41932753949598,2371.626582596788,2040.787927517796,49.51105386029591,70,30,2210.09700951578,2202.565912216791,7.5310972989891525,-35.482569277113285,9.535284875208074,2.0041875762189214,-40.641025995610875,-20,-80,59.35897400438913,70.3303266581524,2205.709961,2222.550049,2190.330078,0.04980500000010579,32.21997099999999,0.33006939172873595,0.43887674142290495,0.49073831423810843,38.410990914269455,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-25,2189.909912,2207.840088,2168.600098,2202.459961,2202.459961,0,2205.850369908979,2186.3031224966644,2148.817366435931,2132.3825363403935,158.74080115663133,2364.59117106561,2047.1095687523475,2660.780029,1969.25,165.41932753949598,2371.2696974484747,2040.4310423694828,51.357008534683125,70,30,2208.9220789748906,2202.5580639785103,6.36401499638032,-45.90323089011087,8.901030899442524,2.537015903062205,-50.58246553253121,-20,-80,49.41753446746879,59.39424429603997,2190.379883,2207.840088,2168.600098,33.85986300000013,39.239990000000034,0.4952384071008978,0.5078627546986872,0.5210039609741809,50.25261569678781,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-26,2203.699951,2240.280029,2203.699951,2238.659912,2238.659912,0,2208.975088203362,2188.3563299281677,2150.2102741190947,2133.4400226653647,158.74080115663133,2367.715889359993,2050.2342870467305,2660.780029,1969.25,165.41932753949598,2374.3944157428577,2043.5557606638658,56.38687621584772,70,30,2213.4971302095228,2205.232274943065,8.264855266457744,-18.501770842211553,8.773795772845569,0.508940506387825,-14.894761475849158,-20,-80,85.10523852415083,64.62724899866959,2202.459961,2240.280029,2202.459961,36.199951000000056,37.82006799999999,0.626830319062086,0.5767012803003785,0.5548723830945322,60.22280314205191,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-29,2238.040039,2239.219971,2218.360107,2233.01001,2233.01001,0,2211.26412837447,2190.107454636867,2151.4939909544573,2134.430768807998,158.74080115663133,2370.0049295311014,2052.523327217839,2660.780029,1969.25,165.41932753949598,2376.683455913966,2045.8448008349742,55.44496978312406,70,30,2216.49911171575,2207.289884947282,9.209226768467943,22.28266881778349,8.860881971970045,-0.34834479649789785,-23.12916865353356,-20,-80,76.87083134646645,70.46453477936203,2238.659912,2239.219971,2218.360107,14.649902999999995,20.859864000000016,0.6399028102278967,0.5878599922701493,0.5613560893178609,61.38124735385352,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-30,2230.199951,2233.149902,2218.600098,2228.290039,2228.290039,0,2212.88564367214,2191.6048108864015,2152.684627358264,2135.3646918944855,158.74080115663133,2371.626444828771,2054.1448425155086,2660.780029,1969.25,165.41932753949598,2378.304971211636,2047.466316132644,54.64230620273372,70,30,2218.3131005287114,2208.84545191415,9.467648614561313,48.76848373151628,8.982235300488298,-0.48541331407301413,-28.762278270283403,-20,-80,71.2377217297166,77.73793053344463,2233.01001,2233.149902,2218.600098,9.68994100000009,14.549804000000222,0.6435213355666223,0.5930732855776911,0.5646933648314133,61.78464683218978,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-03-31,2231.620117,2250.48999,2231.620117,2238.169922,2238.169922,0,2215.293670179555,2193.43089367517,2154.0099807635625,2136.387629507476,158.74080115663133,2374.0344713361865,2056.552869022924,2660.780029,1969.25,165.41932753949598,2380.712997719051,2049.8743426400592,56.044391920166376,70,30,2221.367996139679,2211.017634883472,10.350361256206725,25.23342421025618,9.255860491631985,-1.0945007645747395,-16.971005836689258,-20,-80,83.02899416331074,77.04584907983126,2228.290039,2250.48999,2228.290039,9.879883000000063,22.199951000000056,0.5998317005173585,0.5775105599913342,0.558749534945397,58.75853509996427,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-04-01,2242.23999,2266.72998,2242.23999,2266.379883,2266.379883,0,2220.159023781502,2196.2916383545753,2155.7521497904836,2137.681084766108,158.74080115663133,2378.8998249381334,2061.418222624871,2660.780029,1969.25,165.41932753949598,2385.578351320998,2054.739696242006,59.78103463064219,70,30,2228.2929018104974,2215.118542151363,13.174359659134552,43.05608918484971,10.039560325132499,-3.1347993340020537,-0.35676900131195977,-20,-80,99.64323099868804,84.63664896390513,2238.169922,2266.72998,2238.169922,28.20996100000002,28.560058000000026,0.7061532120993428,0.6328879970807557,0.5863046950366377,66.809907679936,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-04-05,2281.889893,2297.949951,2281.399902,2296.070068,2296.070068,0,2227.388647040407,2200.2045179485135,2157.927621390631,2139.25709454953,158.74080115663133,2386.129448197038,2068.6478458837755,2660.780029,1969.25,165.41932753949598,2392.8079745799027,2061.969319500911,63.24279188527861,70,30,2238.720158147344,2221.1149514734843,17.60520667385981,85.95120489350307,11.552689594877961,-6.05251707898185,-1.4533321502886138,-20,-80,98.54666784971138,93.7396310039034,2266.379883,2297.949951,2266.379883,29.69018499999993,31.570067999999992,0.7735690031058833,0.6780646567953657,0.6113988415968967,72.31148810873087,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-04-06,2295.429932,2303.330078,2292.100098,2296.280029,2296.280029,0,2233.9497310365587,2203.9721850485716,2160.072619958218,2140.8195118077438,158.74080115663133,2392.69053219319,2075.2089298799274,2660.780029,1969.25,165.41932753949598,2399.3690585760546,2068.5304034970627,63.26632785983157,70,30,2247.5755228939065,2226.6827349939667,20.892787899939776,101.8556394581025,13.420709255890323,-7.4720786440494535,-5.232724743223402,-20,-80,94.7672752567766,97.652391368392,2296.070068,2303.330078,2292.100098,4.179931000000124,11.229980000000069,0.7253737085233682,0.6606739765315347,0.6050941933871252,68.97052829348097,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-04-07,2296.780029,2300.530029,2291.580078,2297.679932,2297.679932,0,2240.019273985458,2207.64699865451,2162.2060666565403,2142.380312008662,158.74080115663133,2398.760075142089,2081.2784728288266,2660.780029,1969.25,165.41932753949598,2405.438601524954,2074.599946445962,63.43066752881639,70,30,2255.283893525613,2231.9417866240433,23.342106901569878,77.17830320037933,15.404988785026234,-7.937118116543644,-4.193681317253923,-20,-80,95.80631868274607,96.37342059641135,2296.280029,2300.530029,2291.580078,6.09985400000005,8.949951000000056,0.7204147420412376,0.661711365922671,0.6067812471108975,68.74089924458843,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
2021-04-08,2299.98999,2309.560059,2299.840088,2309.149902,2309.149902,0,2246.603143320176,2211.6275046680585,2164.484265654113,2144.039710914048,158.74080115663133,2405.3439444768073,2087.862342163545,2660.780029,1969.25,165.41932753949598,2412.022470859672,2081.18381578068,64.7892742885627,70,30,2263.570971752442,2237.660906281522,25.910065470920017,47.17274242165672,17.506004122204992,-8.404061348715025,-0.2909741156921852,-20,-80,99.7090258843078,96.76087327461016,2297.679932,2309.560059,2297.679932,11.469970000000103,11.880126999999902,0.7613058288791787,0.6831941112129989,0.6177212131198385,71.84761072946503,-100,58.532629489879355,37.33811667382315,29.29799780000003,2227.0539064,,
