Date,Open,High,Low,Close,Adj Close,Volume,exp20,exp50,exp128,exp200,stdev,stdev_pos,stdev_neg,max_close,min_close,stdevclose,stdevclose_pos,stdevclose_neg,rsi,overbought,oversold,exp12,exp26,macd,MacdPctChg,signal,AboveBelow,wr,line20,line80,Fast_Stochastic,Slow_Stochastic,PrevClose,MaxCloseHigh,MinCloseLow,BuyPressure,TrueRange,Average7,Average14,Average28,UO,UONeg100,UOmax,UOmin,atr,StopLoss,buy_signal,sell_signal
2022-05-09,32685.169922,32685.169922,32121.980469,32245.699219,32245.699219,470770000,33617.946103411334,34066.42988831145,34477.28931648156,34419.16075541694,1538.749858557307,35156.69596196864,32079.196244854025,36799.648438,28725.509766,1630.8242125667741,35248.77031597811,31987.12189084456,38.68319626989204,70,30,33324.24414021059,33754.67406025605,-430.4299200454625,53.08981122884489,-281.9444416585429,148.48547838691957,-96.3290800327836,-20,-80,3.6709199672164052,12.153805707577554,32899.371094,32899.371094,32121.980469,123.71875,777.3906250000036,0.43810072488256674,0.4509759335947275,0.4621121078316781,44.52095535073429,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-10,32504.089844,32752.169922,31887.890625,32160.740234,32160.740234,439290000,33479.164592038826,33991.6969606914,34441.373826830684,34396.68890943269,1538.749858557307,35017.91445059613,31940.414733481517,36799.648438,28725.509766,1630.8242125667741,35109.9888046056,31848.34037947205,38.250933950735394,70,30,33145.24353925511,33636.60488794079,-491.3613486856775,53.44182075213351,-323.82782306396984,167.53352562170767,-92.42994534522295,-20,-80,7.5700546547770475,8.671934548203458,32245.699219,32752.169922,31887.890625,272.8496090000008,864.279297000001,0.40663404336791015,0.4312756112149955,0.44976060992950345,41.983542940444785,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-11,32123.240234,32584.019531,31798.859375,31834.109375,31834.109375,458460000,33322.49266660656,33907.08568282115,34400.95112215114,34371.19060560749,1538.749858557307,34861.24252516386,31783.74280804925,36799.648438,28725.509766,1630.8242125667741,34953.31687917333,31691.668454039784,36.59599171032814,70,30,32943.53059090817,33503.08670179703,-559.5561108888578,57.599761612401615,-370.9734806289474,188.5826302599104,-98.79632013285692,-20,-80,1.2036798671430826,4.148218163045531,32160.740234,32584.019531,31798.859375,35.25,785.1601560000017,0.32074035926797095,0.38010619421907704,0.41896937710271065,35.173474323039265,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-12,31699.039063,31914.460938,31228.220703,31730.300781,31730.300781,544240000,33170.85534416784,33821.72156902424,34359.54569050539,34344.913094914875,1538.749858557307,34709.60520272514,31632.10548561053,36799.648438,28725.509766,1630.8242125667741,34801.67955673461,31540.031131601063,36.073853086413806,70,30,32756.879850922298,33371.769226182434,-614.8893752601361,42.85470099178765,-419.7566595551852,195.13271570495095,-82.6240863934276,-20,-80,17.375913606572386,8.71654937616419,31834.109375,31914.460938,31228.220703,502.0800780000027,686.2402350000011,0.40979687044986846,0.42152374030231754,0.43980490947153206,41.74342674108058,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,30208.91640625,
2022-05-13,31963.859375,32276.050781,31862.789063,32196.660156,32196.660156,388520000,33078.07485005662,33757.993670474265,34326.01258144329,34323.537443781395,1538.749858557307,34616.82470861392,31539.32499149931,36799.648438,28725.509766,1630.8242125667741,34708.89906262339,31447.250637489844,40.11438560748576,70,30,32670.692205549636,33284.72410987262,-614.0319043229865,24.9654467054512,-458.6117085087455,155.42019581424103,-66.48438963052389,-20,-80,33.515610369476114,17.365067947730548,31730.300781,32276.050781,31730.300781,466.359375,545.75,0.492905226982634,0.46377045028515995,0.4621400123702319,48.01859744101554,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-16,32152.150391,32514.019531,31928.179688,32223.419922,32223.419922,330030000,32996.679142622655,33697.814307789,34293.41424563796,34302.64075202238,1538.749858557307,34535.42900117996,31457.929284065347,36799.648438,28725.509766,1630.8242125667741,34627.50335518943,31365.85493005588,40.3421394679851,70,30,32601.881085003537,33206.10898484502,-604.227899841484,7.983433311391219,-487.7349467752932,116.49295306619081,-65.55829157859505,-20,-80,34.44170842140495,28.44441079915117,32196.660156,32514.019531,31928.179688,295.2402340000008,585.8398430000016,0.4952381959799691,0.4681036307556725,0.46458499436691497,48.31064342568766,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-17,32427.0,32689.140625,32308.150391,32654.589844,32654.589844,389310000,32964.0992094205,33656.903544503155,34268.006115380005,34286.242235524645,1538.749858557307,34502.849067977804,31425.34935086319,36799.648438,28725.509766,1630.8242125667741,34594.923421987274,31333.274996853725,43.95712203764863,70,30,32609.990124849148,33165.2557151528,-555.2655903036539,-9.696668596893176,-501.2410754809654,54.0245148226885,-50.63642623737658,-20,-80,49.36357376262342,39.106964184501514,32223.419922,32689.140625,32223.419922,431.1699219999973,465.72070299999905,0.5739427969278188,0.5092956724903281,0.48651430283303804,54.298240507499564,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-18,32468.669922,32468.669922,31393.949219,31490.070313,31490.070313,465060000,32823.7155049995,33571.92969228735,34224.93734325008,34258.419629330376,1538.749858557307,34362.4653635568,31284.96564644219,36799.648438,28725.509766,1630.8242125667741,34454.53971756627,31192.891292432723,37.49739273898045,70,30,32437.69476918005,33041.16790758593,-603.4731384058796,-1.7195793643245194,-521.6874880659482,81.78565033993141,-90.93794715098282,-20,-80,9.06205284901718,30.955778344348534,32654.589844,32654.589844,31393.949219,96.1210940000019,1260.640625,0.37611543787844454,0.41427987800417354,0.43668956020712135,39.56730096756066,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-19,31262.619141,31569.130859,31016.410156,31253.130859,31253.130859,517190000,32674.136014904307,33480.99640470745,34178.86282411442,34228.516258481315,1538.749858557307,34212.885873461615,31135.386156346998,36799.648438,28725.509766,1630.8242125667741,34304.96022747108,31043.311802337532,36.353211422625684,70,30,32255.454167613887,32908.720718801786,-653.2665511878986,8.11591973149197,-548.0033006903383,105.2632504975603,-92.36711842607755,-20,-80,7.632881573922441,22.019502728521033,31490.070313,31569.130859,31016.410156,236.72070299999905,552.720702999999,0.3859517822155692,0.4156788955391684,0.4362347720140987,40.16285274221018,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-20,31426.939453,31515.779297,30635.759766,31261.900391,31261.900391,495510000,32539.637384056277,33393.97303162089,34133.638600345206,34198.997692635734,1538.749858557307,34078.387242613586,31000.88752549897,36799.648438,28725.509766,1630.8242125667741,34170.46159662305,30908.813171489503,36.42878495483465,70,30,32102.59974044252,32786.734027853505,-684.1342874109832,23.208478853669988,-575.2294980344673,108.90478937651596,-82.01767695284012,-20,-80,17.982323047159877,11.559085823366518,31253.130859,31515.779297,30635.759766,626.140625,880.0195310000017,0.4790138264687067,0.46155624561773295,0.45954424752486167,47.124457780502205,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-23,31395.890625,31968.419922,31395.890625,31880.240234,31880.240234,402010000,32476.83765547949,33334.61096112595,34098.70219156466,34175.92547911697,1538.749858557307,34015.58751403679,30938.08779692218,36799.648438,28725.509766,1630.8242125667741,34107.66186804626,30846.013442912714,41.57751868851618,70,30,32068.39058560521,32719.58633941991,-651.1957538146999,7.907993309343175,-590.4227491905137,60.773004624186115,-64.25938693651008,-20,-80,35.74061306348991,20.451939228190763,31261.900391,31968.419922,31261.900391,618.3398430000016,706.5195310000017,0.5718388986863651,0.5135149159748794,0.4878290182069436,54.31734921288805,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-24,31717.609375,32014.859375,31365.589844,31928.619141,31928.619141,382950000,32424.6263683862,33279.474027003365,34065.057493106295,34153.56422202128,1538.749858557307,33963.37622694351,30885.876509828893,36799.648438,28725.509766,1630.8242125667741,34055.45058095297,30793.802155819427,41.96463179947891,70,30,32046.88728643518,32660.996176573994,-614.1088901388139,-5.994132253959816,-595.1599773801738,18.948912758640063,-59.82927819017848,-20,-80,40.17072180982152,31.29788597349045,31880.240234,32014.859375,31365.589844,563.029297000001,649.2695310000017,0.6377139530432197,0.5550838255553462,0.511705139947417,59.61040861758554,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-25,31816.310547,32254.439453,31754.330078,32120.279297,32120.279297,343460000,32395.640933016086,33234.01541014049,34034.905893166666,34133.33253122505,1538.749858557307,33934.390791573394,30856.891074458777,36799.648438,28725.509766,1630.8242125667741,34026.46514558286,30764.81672044931,43.525137096404585,70,30,32058.178364983614,32620.94307438333,-562.7647093997148,-17.740607398961938,-588.680923784082,-25.91621438436721,-38.65824753093149,-20,-80,61.34175246906851,45.75102911412667,31928.619141,32254.439453,31754.330078,365.9492190000019,500.109375,0.6552384783985602,0.5717926187153517,0.5225956217280101,61.24478246789934,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-26,32248.169922,32774.140625,32248.169922,32637.189453,32637.189453,351220000,32418.645553966933,33210.61047064479,34013.2358708385,34118.44553542182,1538.749858557307,33957.39541252424,30879.895695409625,36799.648438,28725.509766,1630.8242125667741,34049.46976653371,30787.82134140016,47.530475836365284,70,30,32147.256993909214,32622.146509836413,-474.8895159271997,-27.074230268655707,-565.9226422127056,-91.03312628550589,-6.404433121611705,-20,-80,93.5955668783883,65.0360137190928,32120.279297,32774.140625,32120.279297,516.9101559999981,653.861327999999,0.688421302266305,0.5991090499727413,0.5400093636894262,64.17018103857328,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-27,32735.089844,33213.621094,32682.009766,33212.960938,33212.960938,328770000,32494.294638160558,33210.70264583519,34000.828507538674,34109.435738432556,1538.749858557307,34033.04449671786,30955.54477960325,36799.648438,28725.509766,1630.8242125667741,34125.11885072733,30863.470425593783,51.55868036923952,70,30,32311.211446846257,32665.91054155223,-354.69909470597486,-42.241660982012775,-523.6779327113595,-168.97883800538466,-0.025608669979061482,-20,-80,99.97439133002094,84.97057022582594,32637.189453,33213.621094,32637.189453,575.7714849999975,576.4316410000029,0.7578829748160189,0.6441620130211128,0.5666079886692699,69.80662734250816,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-05-31,33160.589844,33240.21875,32752.339844,32990.121094,32990.121094,533560000,32541.516205383363,33202.052388900476,33985.15862515823,34098.298279283976,1538.749858557307,34080.26606394067,31002.766346826054,36799.648438,28725.509766,1630.8242125667741,34172.34041795014,30910.691992816588,49.994992791641266,70,30,32415.65908486991,32689.926138029845,-274.26705315993604,-51.26434750102064,-473.79575680107484,-199.5287036411388,-9.6026720918404,-20,-80,90.3973279081596,94.65576203885628,33212.960938,33240.21875,32752.339844,237.78125000000364,487.87890600000173,0.7033481197502134,0.6286164690572076,0.5626417448216751,66.18953088481348,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-06-01,33156.308594,33272.339844,32584.759766,32813.230469,32813.230469,338210000,32567.393754299235,33186.804470473005,33966.98919638058,34085.51153490304,1538.749858557307,34106.14361285654,31028.643895741927,36799.648438,28725.509766,1630.8242125667741,34198.21796686601,30936.56954173246,48.75934576630813,70,30,32476.823913197615,32699.059792175784,-222.23587897816833,-53.202614181898056,-423.48378123649354,-201.2479022583252,-17.4130639471516,-20,-80,82.5869360528484,90.986218430343,32990.121094,33272.339844,32584.759766,228.4707030000027,687.5800780000027,0.6013980838770808,0.5874708713651681,0.546415533244483,58.956423021187746,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-06-02,32809.011719,33248.609375,32509.429688,33248.28125,33248.28125,333210000,32632.240182461213,33189.215324572106,33955.84643752196,34077.18088530202,1538.749858557307,34170.99004101852,31093.490323903905,36799.648438,28725.509766,1630.8242125667741,34263.064395027985,31001.41596989444,51.84081994547885,70,30,32595.509657321058,32739.742863125728,-144.23320580467043,-59.336460690932554,-367.63366615012893,-223.4004603454585,-0.9124924443126237,-20,-80,99.08750755568738,90.69059050556514,32813.230469,33248.609375,32509.429688,738.8515619999998,739.1796869999998,0.7138973062964103,0.6480174246022564,0.5804991130061835,67.60175981994769,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-06-03,32986.320313,33135.609375,32839.210938,32899.699219,32899.699219,298570000,32657.712471655384,33177.86175180457,33939.472062041,34065.46464981642,1538.749858557307,34196.46233021269,31118.962613098076,36799.648438,28725.509766,1630.8242125667741,34288.536684222156,31026.88825908861,49.338344208632584,70,30,32642.308051425513,32751.591482079377,-109.28343065386434,-60.15437166266675,-315.963619050876,-206.68018839701165,-14.133484057979734,-20,-80,85.86651594202027,89.18031985018537,33248.28125,33248.28125,32839.210938,60.48828100000537,409.07031200000347,0.6162461010745163,0.6051179303759974,0.5619843915183498,60.53149509383442,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-06-06,33032.039063,33235.371094,32819.5,32915.78125,32915.78125,253010000,32682.290450545348,33167.58408506714,33923.60088666052,34054.02501399736,1538.749858557307,34221.04030910265,31143.54059198804,36799.648438,28725.509766,1630.8242125667741,34313.11466311212,31051.466237978573,49.456831772037376,70,30,32684.380851206202,32763.753687110533,-79.37283590433071,-64.28441875844538,-268.64546242156695,-189.27262651723623,-13.523526062234076,-20,-80,86.47647393776592,90.4768324784912,32899.699219,33235.371094,32819.5,96.28125,415.8710940000019,0.5433288207895359,0.5709645698228771,0.547231128915435,55.178222167419044,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-06-07,32783.03125,33207.449219,32641.849609,33180.140625,33180.140625,270750000,32729.70475287436,33168.07649839784,33912.07437097585,34045.32964694266,1538.749858557307,34268.45461143167,31190.954894317052,36799.648438,28725.509766,1630.8242125667741,34360.52896544113,31098.880540307586,51.422711196837646,70,30,32760.651585636017,32794.59716399123,-33.94557835521482,-76.4647966008701,-221.70548560829653,-187.7599072530817,-3.4969246627221846,-20,-80,96.5030753372778,89.61535507235469,32915.78125,33207.449219,32641.849609,538.2910159999992,565.5996100000011,0.6477863451592849,0.6187336547040385,0.5719945645109248,62.86581792223059,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
2022-06-08,33087.070313,33156.5,32824.371094,32910.898438,32910.898438,270470000,32746.961294314897,33157.99108426459,33896.55226348786,34034.04177421686,1538.749858557307,34285.7111528722,31208.21143575759,36799.648438,28725.509766,1630.8242125667741,34377.78550688167,31116.137081748122,49.364299768043466,70,30,32783.76648599971,32803.21207317706,-19.445587177353445,-82.2062804388491,-181.25350592210793,-161.8079187447545,-13.708720968345457,-20,-80,86.29127903165454,89.75694276889944,33180.140625,33180.140625,32824.371094,86.52734399999463,355.7695309999981,0.5763270120134353,0.5873936362625607,0.5589356132382398,57.70044191167288,-100,57.12678521590192,37.80911143662423,429.1718748000021,32904.4179694,,
